,duration_h,profit trades number,non profit trades number,currency number,balance,IN Currency ,OUT Currency,average,deviation,relative outside total,relative outside count,relative trades count,top peak,bottom peak,relative trades countA,incomes amount,incomes relative count
318,-2.6522263110344433,-0.18294992245089114,-1.4102412832777773,1.0393697261995167,-0.8338801028401177,-3.184632189991652,0.805359554625991,0.12207671051898505,0.5675747789996995,-0.19860775276427756,-1.622276830119032,0.12035634964986741,1.3077800478860218,1.6745987556211097,-1.0432167002645565,-4.675168924449128,-4.947842748159735
319,4.566336782739832,-0.19066180074285063,0.14987812084760188,1.3469964229467015,-0.5503759491914548,2.8197184111178677,-1.3946044505285593,-0.7857626430583728,1.4213654378602663,0.5509374310318047,-7.684692685986637,5.656353973650595,3.378197613843642,1.4058300648784168,0.3320490687998676,2.758007043026204,-1.7878798150928783
320,-2.867530350537785,1.7633580504640771,-2.6621774117488584,0.7445542044131779,-2.1002497090916776,-0.826451482111974,0.014520930880637845,0.11226077614694309,1.145035284650163,0.7160743608931066,-1.2654024472483172,-1.272793076941432,-1.4853785189685864,1.4420620306264291,-0.5500912536638222,-2.064508070617629,-2.7692032709398124
321,2.385703865472987,-0.031768295780431346,-1.8595471256416982,-1.6594921242338283,-0.9854064737303097,0.042668827548261734,0.8078718204752476,1.4545163949209587,-0.23664036356446072,-3.654267126429952,-1.7640626511063906,0.2771797748709992,1.0275186899160422,0.8188320802205236,2.6195240368219777,-0.7433037763521291,0.051259019016100575
322,2.742915379605459,-0.16253494112939293,-2.2395861563266615,-3.120966928827844,1.5671678009075225,-0.6981692541973501,0.009921637327739386,-0.7228124876874681,-0.4308318553060268,-0.1365552686776963,-1.6801547472478076,3.0553463987822,3.7158770254444997,1.1945453602021656,-0.343974172812027,0.8638934889135689,1.084378634587719
323,-1.0142144424480812,-2.5151177829733093,-0.5761304910130794,-0.774299641403672,-0.7714583029196669,0.8761895901379262,-0.02482701936680173,0.27938183032535885,0.24617556557714987,0.5955184920224237,-0.8755228333835049,0.3956709930211213,0.06621298404621287,1.2434402020035478,2.248449508731772,1.4100456191697492,-0.9776011658408054
324,-1.7357154027661608,1.2311615468346915,-3.4910419507116344,0.1591081713847844,0.5023505303194554,2.048089112700246,0.7047673777161362,0.7922763110479881,-1.5688765576621932,1.9608846183446795,-0.4350017432115318,0.835437956380872,-0.7396517620314166,-1.934332359364414,-0.6762823781706151,-0.552718205927559,-1.7144759313279854
325,3.421860920017948,-1.2451536919712065,-3.174681587468161,-1.17828224075203,-1.4105590731073656,1.1060451510524105,0.5812782624700858,-1.1470533777766356,-0.5879987361645168,-0.9349726916875175,-4.317657842860276,1.7903705826160436,0.7229455272256927,1.5676328603680076,0.4501340585980397,1.7868639630665726,0.9243507615620582
326,0.8161976431955877,-0.4270956332014619,-2.754563549823561,-1.605012332866998,-1.445067234016213,-1.075224091090866,3.8051337131625654e-05,-0.4866145902697925,-0.12040219003927737,-1.1268854668216937,1.1276538118657542,-2.0149163683612032,-2.9664677557306893,0.14029037320025983,1.8641812181671833,2.7156886000484572,2.7625725043648184
327,-1.583666407396625,0.014606343907325587,0.04923305306230419,-0.1948070431644382,3.345959665132595,1.6768622887132705,1.1872183969578822,-1.3271028923817336,0.08201189092727244,-1.6609424791681517,3.0935640961094117,1.8575889925655154,1.7873182362340454,0.6047717802154149,0.9628633639924458,3.2819203012602065,3.3094652005735665
328,0.9262344256035081,0.39257087130659823,1.5685721481283417,3.3263414322502802,-3.646615751907036,-0.5688695449540935,1.0661809801066529,0.08371689849081702,-0.5851888970356177,2.3394971345789006,-2.5603816874569487,-3.674834658869643,-5.325496046546587,1.1229485357781166,-1.5283345642742479,2.116902832350737,1.3537478835169585
329,0.8323787105538671,0.7105901892351574,-3.5187482086464,-1.033070814968911,-0.020850324525889752,3.4216441624965395,0.35233641338275123,-0.46616066581443566,-0.12790454577862675,4.232834838771641,-4.171627369904398,-3.971335421996558,-2.028329782359711,0.2239495618997116,-1.5969564973680543,-2.628595818454241,1.124931147017354
330,-3.1678694342184017,1.0248645581617815,-1.2979999625149867,-0.1319522050225137,-1.6599087017774048,-2.1729132557713515,-1.4498550837135507,1.6888591515566573,1.2868249222979284,-2.9577439624533093,2.671720174571268,0.9166367344802164,1.4058643993172062,1.9885240158124013,-3.7784142871498227,-3.5101161016817453,-1.34677860993767
331,-1.3914698150120817,1.2293517286646731,1.1143393882694541,0.11728275663894383,2.1587734383483026,3.040883203874692,0.8036817804931016,-1.2650078608581827,-2.2262835555427265,1.6548880835440816,0.3347817722346643,3.7415362188514982,2.901570842973063,1.1244498342709819,-1.1771293278034967,2.934793543017964,0.9239229243711087
332,5.405001984417341,-0.3782072676726694,-1.457657572922051,0.7002413519945268,-2.5117527090591025,2.4279147432428143,-0.8627194724251749,-0.7291454462821286,-2.815455394355783,-2.946894181231351,-9.129658909536378,3.0250288489202104,2.9098448359726254,4.466020038255783,0.4452514431402016,0.5576864025722637,-0.1453945729603529
333,-0.2697583614843646,-0.5490917127615701,-0.352657353032914,-1.1186201573396009,1.865398207164159,0.1135309601845772,-0.44253827870155643,-0.48277903532482697,0.8668015686853333,-2.7594388993141292,3.6560377202169474,-0.5882310126576982,-0.19955464159995293,0.017329162892772754,1.95016530623794,2.6174791511860716,4.044595224568997
334,1.971620649125042,1.2060687328164146,-1.4875310263032449,-1.9737880975248512,1.2243765852451898,-0.14653139736875387,1.0201659008346213,-0.17760662383897885,-1.8546257612539745,-1.5766782458508943,2.2391990139426734,2.0008180427249265,0.04295744326616615,-3.109537572619645,2.9107243210962555,3.1420545568029397,1.2150810944267132
335,-1.4013843033019224,0.9035636510749346,0.0326714306051763,-1.6924882718875973,2.0637344836712113,1.6368862846820358,1.8057300426626397,-0.11973558319393555,-0.23019806798849765,-1.5024034963388802,2.1581224855667753,1.319567955345033,2.2618716952358007,1.2150369493107513,1.9928307560320402,1.699944765664281,1.7337503597721007
336,1.5667881186898742,0.6916762561280472,1.2560920229242014,1.4480726055952888,-0.27477439323096675,3.18653346329345,0.20982259391466243,-0.15826948684433778,-0.11022678019552502,3.895381815835263,-5.986646222472698,4.34933285823589,2.554526403145343,0.6166932629583528,-0.8437298677072027,1.368387500566884,-3.320083304382926
337,-0.7011480812384417,0.7124310324489463,-0.8480193689440437,-1.0736692998137678,-1.1871284817691647,-2.5845003261921544,1.2407662172185931,-0.3996813373630868,0.5596027891267581,0.34820904610039227,-0.2904093725922691,0.6414329638571281,1.0236740454951863,1.2403066967860912,-1.0224761928220127,-1.5966875912906442,-2.116835726457762
338,-2.410755451938275,-0.021517119340618437,-0.3299271444436953,0.07498295772110497,1.2536437838427201,0.9514361568475211,-1.9154884401796348,0.14426129723495587,-1.518033815198575,-0.07076829012790575,2.191030289055352,0.9022169527931934,0.331088583909802,1.0938793387352783,0.10380026155123812,2.567442534740962,1.7133702831809325
339,1.8025833600635293,-1.0264773259326057,2.6418537709936967,-1.909071726293536,-3.9176834682878794,2.6982850655681556,-0.6412967082304805,-0.7461980432871583,1.1318042298493076,0.6583272941732221,0.6556200904676329,0.6644056350420795,-0.5741908141661964,-0.8785491452884285,-1.5491979469622075,0.3851650501913588,0.03745217645137437
340,-3.5166231492475815,1.7418897735327201,-0.516149982544364,-0.508470388438558,-2.5601684559130877,-2.968304645718564,-0.14858119786552706,0.01229352177553604,-0.8565835500910469,-1.974784336915611,4.195835746454347,0.020943773927999176,-0.3915098335003147,2.453473403075389,-3.352037295597614,-0.5950441105694864,0.3379692837591823
341,1.9653162489903284,0.902806775791393,-1.70647656481079,-0.07748567869000056,-0.20959266475384797,-2.366657628336457,-0.808585499913218,0.4346496825298378,-1.2745651268052338,-5.389362598734472,2.3920310774104787,0.2702481598632458,-1.7067278063790001,0.8944702061961043,2.749068111901216,5.685274941064894,5.082367403022511
342,-2.0623067939042423,-1.4673253222320777,3.023563384774901,1.3442638843693935,-0.8308909002799353,2.0732523735782022,-0.7077001541574292,0.3468162229638598,-0.26972229334555203,-1.271445637919844,3.5504909553363246,-3.7978844756945898,-2.567324302508821,0.5345386629989105,-1.331907911682689,-0.5447714689528527,3.2810934658208275
343,-0.7890014263514968,1.913584483029087,-0.25889355907719513,-2.0736502632589917,-0.9409923294114083,0.2597117321140703,-0.1786167264229472,1.3256460328676185,-0.35512635977196105,2.1010629020581426,0.20871775823814237,-1.105013935524486,-0.26401747593174557,0.6973091983427308,0.043694647107849205,-0.45162420275204573,-0.35866649138917633
344,-1.0522549573297435,0.6297884537003823,-3.5250482661879876,-0.5351863015612532,0.056489186884964626,0.7676029598028735,0.20263941272558647,1.0665451430450903,-1.7966475567575988,-0.8406218536452648,0.71031766902246,-0.39348604725116143,-1.4850166147869042,0.3344888670125623,1.1466569630241064,2.1056856098447136,1.7335509209104598
345,2.2242006185336405,0.381599230323182,-0.8230983042407549,-1.2883921914317156,0.4010633608503391,0.19583256400464177,1.9640835109407049,1.6569791799409466,-1.289990996746349,2.0162091317044926,-2.631255479237948,2.0626030495159107,1.7682562791938508,0.23692249005510702,-0.8593973714780831,0.7367889274656554,-0.2997968012129302
346,1.3742552235976908,0.16194340662058543,-0.23052327248057292,-1.0280813360753072,2.3206768725377342,-0.06805315250835675,0.8214023941416757,-1.2655656004934814,0.5714436324988438,-1.9976106667869562,3.4490019549884594,-0.3388840570499605,-0.7270553193139385,-1.836047186848199,1.8292641840807744,3.2038361484373894,4.3103759492957625
347,4.700627514308784,-1.3669756914622828,0.56882684629659,-1.5138819943069084,-0.7215428950780677,3.476333669362657,0.2921564841150795,-0.2153994482018855,-0.34342494613252317,-2.5291096424208592,-1.0543104552908296,2.5984489207021024,1.645492739680528,-1.647492516334618,-0.1999368868172149,0.822750009277943,1.8383524003644431
348,0.054685494031721404,0.040510013772160805,0.9417979553313314,-1.9618249080895835,-0.42446167145123526,-1.6341548311020917,0.19168628871241347,0.6588058337365115,-0.7962877094755801,4.745670348011242,0.2821930207070062,0.5314374432764094,0.4901099093187756,-0.18872157602774509,-2.506385399971167,0.14447876503912083,-0.9605336611928378
349,1.9430688764085535,-0.36878220429938635,2.083225375602876,0.9630497695147366,2.164402918465039,2.0020965628273335,1.2237678359114972,0.49368185756852767,-0.38757256775396154,1.6025457901677123,-1.849058363608588,5.989461670647792,3.245308170495878,-1.8419398187288616,0.9632168896103596,3.7534843469194903,-1.6678927092283902
350,1.4154815195656194,-0.24344730583000462,-1.004232470247998,-2.9406922712405072,6.129182803051182,1.7694950854905422,-0.31567239842961026,-1.5563237396608924,0.8458123786768236,-3.154520491011712,7.391095734312986,0.8903805551558872,1.2428967084429545,-6.867882734856499,2.262000300740985,0.626738343311757,4.2299803420055095
351,-2.8196057546785034,-1.0773680158610908,1.212351015357144,0.11135291164008754,-1.3118739321403574,1.6884014500922366,-0.7194543758998956,1.0359526817927143,-1.0581761764912263,0.5442257467710405,2.213078758301428,-4.007999034672055,-2.7101713589694865,2.067313210095972,-0.423147236676948,0.3764666954486211,2.719762572874284
352,-0.3860185118059183,0.6529337892219634,-2.9631281369397424,-2.082478967786657,0.042578597886171465,2.964700854318649,1.119004135258458,1.1329613761925703,1.2304497211485148,3.7766739046719087,-1.587548478270526,-0.0012721753103517308,0.011339011633529834,-3.8352312000765547,-0.030461936180830707,-4.080778934492693,-4.260215451439039
353,-1.0612762151008805,0.629600468893119,-4.9788101451549505,-0.28790286782019214,-1.5758102581439388,-0.8491450427303326,0.6200874432431829,-0.8767566005032628,-0.08011789744724016,1.9328594600396118,-3.1702459030887504,-0.7721827219229052,-1.009502021815829,0.6130947907223623,-1.5237730886040886,-2.8371257368088254,-2.886763160543599
354,3.958319909060085,0.43320700539155715,1.5736528333289694,-1.6114835695046552,1.3877545966457094,2.358318314598331,-0.507325910144679,-0.848088179898174,-0.7184300388319564,-1.7651359067027714,-1.4655054816652986,0.29431674456927925,2.468956585230309,1.0373196103582023,0.279920372967995,0.30917264622428975,3.6426283488070785
355,-1.2267079430060197,-0.06420123173474752,-3.5695970312692387,-1.1989433059842745,-0.8128553531745131,-0.02051082805397275,-0.3981341849164343,0.5362505343702915,-0.5990480097747287,1.312489448634091,0.8849557073172892,-2.0839518286495333,-3.167070514608772,-2.416317658058464,2.0996263914661197,-0.16111689454148714,-1.1709608267226959
356,0.13999744988165808,0.3869788664520019,0.3704364011832474,1.7018619784415452,1.2093873152756283,1.360983897844485,-0.6018054497505722,-0.7983476201741126,-0.01252335768962649,-2.471651650474616,0.3893766626208863,1.4565696261136665,-0.598515067647385,-2.6119073476524246,5.3553578125778865,2.6112640376907144,-1.2071621150421772
357,0.7919413296289146,-2.278416229060085,-0.06695701249793795,-4.186930341481787,-0.897084620090041,-1.8023411568097143,-0.167987277939687,-0.557938749617786,1.268496565592748,3.6017582137838775,2.3895789276671757,1.7567910200617458,1.3696279032836225,-1.9067366316533536,-3.6128261903405465,-1.0537702430764018,-1.0852150654148232
358,0.17758591323073403,-1.2542766810805748,-0.4779674100624911,-1.0959276674779241,-0.41558840321441726,3.0758514963029375,-0.013109555109842767,-3.0219933487837296,0.3058491046523273,0.292546972234774,-3.734416963117657,1.8217222304013658,3.130009988739404,2.7811282939169137,0.16557312552255765,-1.2281108311819846,-1.423409146382433
359,1.7692097171954377,0.28073619854469156,-2.2602596817357896,-4.673081102098484,1.2186914125226755,-0.6639026858932835,-0.41487805997269556,-1.785090302254765,0.3113456611128638,-1.5270195337097645,4.914261321706607,-0.6553696513983354,-1.1975888113691429,-6.64779140614376,5.010599541726002,-0.3076768956683864,-0.3449592749722045
360,-0.6783342521313263,-0.34397354078473413,-3.125018799737179,-1.0999353383660073,-1.551923117556786,-1.0408263075810746,-0.30291724288144756,1.0167632067562054,-0.7064131417118011,3.247266885516537,-3.144453727260053,-0.3493660050999984,-0.9178885530889824,-0.6258027319087553,1.7214087795179598,-1.6133632487701264,-4.729160651546843
361,-1.418402223495306,0.23238229047098424,1.5735694939537228,-1.6711905210225684,-0.05233709900696737,-2.945619397336992,1.294287264248478,0.9317353628895658,1.5968243159791622,1.976161559935051,0.5493265022774484,-2.664295260615683,0.08299759367772308,3.2173608643040494,0.970178208406469,0.003976604354903657,0.5177511816205412
362,-2.1624626319008273,-0.5877562848144791,-1.0604174217595452,3.233285802549691,0.38421566892678816,0.32771599928870687,0.608374721709066,0.1180848438360256,0.35726169676171043,-2.146996164998302,-1.6199776951211395,1.2893815529883186,0.8008418199761554,1.6035109853199265,-0.20342156949503432,-0.9292745610790465,-1.7623152090684675
363,2.4901605914647846,0.3621097357540594,0.7763571569409193,-1.0023921292004794,3.6665538185423774,1.3378529353506257,-1.2411286866034608,-0.08284178194104017,1.1506960044937815,-4.106027941650847,2.1799267626241168,4.10794302790312,3.6824973025889856,-0.8774610707941558,1.7401209676276326,3.4628124870795016,3.5849969434602067
364,4.00984194151625,1.1750917596440693,-0.19542045513911876,0.04769787074199461,0.5971532633945404,1.4529098872690285,-1.6567083916930463,2.4137121300536752,1.5967835910852872,0.47798176471923925,-3.0363164891753907,3.1113995637986287,1.4929806123290756,-2.90373297704131,0.1965415162484193,0.23069197166115551,-1.4712171925088366
365,4.502702307507604,0.2400026516005539,-5.250615437214555,-0.10217300224236603,-3.8903724086095917,-1.2578776603849753,2.525622036463375,-1.825474013414579,0.23301796976713188,-3.231075498598307,-6.082824419730794,1.988399249795298,-1.2399623405840645,-0.9971608719397749,3.9744940456049607,0.4841010754813245,-3.7171969902909954
